KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq3_106-seq3_34	0.15619132325328589	0.15380803726277192	0.016863486001364183845	0.09458398563063796235	0.061671402617795780732	Good Overlap
seq3_106-seq3_26	0.2275694549870958	0.22751081758141653	0.02312532917980463048	0.13920127723397421297	0.09107388645794706614	Good Overlap
seq3_106-seq3_130	0.9431137724550899	0.9436828454983327	0.089143151009819815705	0.6126208888972990846	0.42066192985732001438	Good Overlap
seq3_106-seq3_27	0.26093241778099024	0.26266450333513613	0.030270990432271050438	0.16136110112875764014	0.105856823312737596713	Good Overlap
seq3_106-seq3_62	0.31747261259267456	0.31747261259267456	0.03591781228191896909	0.19339431005956155343	0.12649715561048072051	Good Overlap
seq3_106-seq3_139	0.3534380361620694	0.35275465715418153	0.040852997700198383183	0.22255615609690513525	0.14879414561093092136	Good Overlap
seq3_106-seq3_126	0.08713468116089268	0.08747461069735951	0.0087921595655175536255	0.054233582656578957642	0.035974640684764262796	Good Overlap
seq3_106-seq3_128	0.20224805604742474	0.1990415088505836	0.021655346840215102751	0.1268763351240599977	0.08508225869290859157	Good Overlap
seq3_106-seq3_54	0.09200428724544481	0.09212105624142661	0.0094655297180395623386	0.05945519919813271379	0.040703539619694467697	Good Overlap
seq3_106-seq3_67	0.9497153700189753	0.9498343587316611	0.088421266324398724405	0.6150704688296243688	0.41931071373858026802	Good Overlap
seq3_106-seq3_191	0.9806669888835186	0.980704293294742	0.09989408726391552957	0.6320969571182389594	0.42954145178703913736	Good Overlap
seq3_106-seq3_68	0.17741695218233278	0.1755747984472977	0.01810461296515288266	0.10763777841500886922	0.07052635146714579318	Good Overlap
seq3_106-seq3_8	0.5297443461160275	0.5280039476930669	0.05657377787393775495	0.33021584490909901353	0.22027951504521154587	Good Overlap
seq3_106-seq3_111	0.9915254237288136	0.9915074309978769	0.10092565342960977364	0.6452047123630069531	0.44379477219961434284	Good Overlap
seq3_106-seq3_65	0.15397209567198178	0.15324878882872614	0.01832162240511765831	0.09396169538532584745	0.061563875425776306902	Good Overlap
seq3_106-seq3_131	0.17662357530788647	0.17384296569191804	0.019257915941248798906	0.10452584456821816743	0.067097323569677935205	Good Overlap
seq3_106-seq3_51	0.27655035806795675	0.2768809016143771	0.029081829363452631426	0.17556127661549498935	0.118067395902631537715	Good Overlap
seq3_106-seq3_19	0.6585964912280702	0.6591943957968477	0.08266554169900668039	0.3987424044631295827	0.25914551346540683574	Good Overlap
seq3_106-seq3_43	0.9904458598726115	0.9903163331181407	0.10473220258774857511	0.60800623051585596694	0.3985948422396193698	Good Overlap
seq3_106-seq3_109	0.29941634241245135	0.299280015567231	0.033909799714044037623	0.1847973108465849271	0.12167568924493390246	Good Overlap
seq3_106-seq3_49	0.07031563909103085	0.06973419700692428	0.0068140010883797296724	0.04250215747351584715	0.027770022399943968845	Good Overlap
seq3_106-seq3_157	0.048148784468688255	0.04827141936869229	0.0053888604732849131	0.029902775206186595915	0.019743076792684895846	Good Overlap
seq3_106-seq3_90	0.9825847846012832	0.9822595704948646	0.082893678103223965796	0.62851494251077121196	0.42784677099932292676	Good Overlap
seq3_106-seq3_137	0.9843893480257117	0.9842007434944238	0.10648993951269973201	0.61256021993098226647	0.40929212791829121438	Good Overlap
seq3_106-seq3_75	0.0534443770338095	0.05417470377514467	0.0052563703534109215263	0.032815800925405787008	0.021431303299682087306	Good Overlap
seq3_106-seq3_11	0.0638002773925104	0.06320059784349312	0.0058080186846167416936	0.040874559321420053173	0.02757835918492570674	Good Overlap
seq3_106-seq3_15	0.07947163274144652	0.07747395833333333	0.0081895040579494915925	0.046893466096840205877	0.030029380993529892994	Good Overlap
seq3_106-seq3_42	0.04798393096265437	0.04762967924387884	0.0056577515776118384224	0.028253050969400616203	0.018072625294043145944	Good Overlap
seq3_106-seq3_158	0.010312524600488074	0.010338493833639465	0.0011602796333480948708	0.0067371864810863171972	0.0046131214677481058086	Good Overlap
seq3_106-seq3_192	0.9067796610169492	0.9078212290502793	0.07565949490399275647	0.56591701301216380745	0.37913415252081473028	Good Overlap
seq3_107-seq3_161	0.30416116248348746	0.3055372445616348	0.03152578053938185595	0.19821562729565673082	0.13627888381866781994	Good Overlap
seq3_107-seq3_138	0.13934426229508196	0.1407528641571195	0.015265057645835365445	0.08853764902058624987	0.059366206172060369318	Good Overlap
seq3_107-seq3_119	0.06429955703211516	0.06429955703211516	0.0065165985969335152177	0.04064538689545571003	0.027320396916922987346	Good Overlap
seq3_107-seq3_64	0.748	0.7486033519553073	0.07170668013667877391	0.46571095647093331934	0.31035739827546280216	Good Overlap
seq3_107-seq3_158	0.11020456426628829	0.11198961529383998	0.011520220094958275663	0.06895966274980047384	0.044990811030705258335	Good Overlap
seq3_107-seq3_166	0.029595757518021022	0.029749809499618998	0.0031193902821612212848	0.018369245984254235126	0.012078965730041655426	Good Overlap
seq3_107-seq3_74	0.6059624108878807	0.6069812540400775	0.072809687592522081065	0.38695749229950061833	0.26395492325763424656	Good Overlap
seq3_107-seq3_155	0.21444954128440366	0.21264367816091953	0.022948687870297923144	0.13436647853937659891	0.08990799155030926279	Good Overlap
seq3_107-seq3_188	0.20004278990158322	0.19695017182130584	0.023233477223241790753	0.124077525651323725964	0.081741320484800594434	Good Overlap
seq3_107-seq3_169	0.8067299396031061	0.8070628768303187	0.09292784852185104108	0.4919962466018820829	0.3238635435815513604	Good Overlap
seq3_107-seq3_151	0.39835283918508885	0.3962592431491953	0.041596023006916938873	0.24514488696578585766	0.16202337970836027238	Good Overlap
seq3_107-seq3_154	0.5284827975183305	0.5203671830177854	0.060889056775473035116	0.3291740929730813171	0.21842057671647637319	Good Overlap
seq3_107-seq3_132	0.21789423984891407	0.21567234848484848	0.022506223370106014377	0.13143775985676684024	0.08491820889811026793	Good Overlap
seq3_107-seq3_114	0.1848556741795176	0.18404907975460122	0.022755564192963205021	0.11500937698628517676	0.076418343132736656904	Good Overlap
seq3_107-seq3_184	0.06519898391193904	0.06314970652711972	0.0068236499885063055145	0.0390006202507088527	0.025259394968648120265	Good Overlap
seq3_107-seq3_147	0.1532033426183844	0.1532033426183844	0.017417874228946939942	0.090712984340029155277	0.058048233441186714845	Good Overlap
seq3_107-seq3_159	0.14307574598316755	0.13952059004302397	0.015776322179004714838	0.08674289600657931418	0.057205276834375502008	Good Overlap
seq3_107-seq3_99	0.1378404204491161	0.14112327463112803	0.014167767612524244131	0.09011078155325753554	0.060666982250225188897	Good Overlap
seq3_107-seq3_71	0.0903032644388642	0.06880869995056846	0.012042175417949797478	0.058412148948883782752	0.04001006329553720301	Good Overlap
seq3_108-seq3_188	0.47727969852328994	0.4763618805144638	0.0507629957084746834	0.29603674534562439505	0.19613317649917043054	Good Overlap
seq3_108-seq3_165	0.9961655576858013	0.9961814914645103	0.106528750140945663705	0.61657037878995598257	0.4074991455250161498	Good Overlap
seq3_108-seq3_80	0.720676389013152	0.7208012877839385	0.08208347776524177915	0.44169291200476402655	0.2889709640904756466	Good Overlap
seq3_108-seq3_181	0.9548632405249602	0.9550122249388753	0.10679519232212074351	0.57995362968953874844	0.37797911438220561128	Good Overlap
seq3_108-seq3_59	0.9984964461454346	0.9985078676071623	0.108169492449204084846	0.6166456488981744018	0.40702411291739327615	Good Overlap
seq3_108-seq3_113	0.6782159970512348	0.6787784012510348	0.077373739232248604725	0.41799296060346986958	0.27571223924494558995	Good Overlap
seq3_108-seq3_154	0.35024434480326466	0.3508003624282694	0.03836505667844764315	0.21873153016776505883	0.14523434245606550087	Good Overlap
seq3_108-seq3_134	0.4614753063028925	0.46099873577749684	0.051926936786033419117	0.28390008767702974395	0.1864005324460108573	Good Overlap
seq3_108-seq3_170	0.7980569806789651	0.7975929978118161	0.084506845568493234445	0.4844953608153444108	0.31589776867698356996	Good Overlap
seq3_108-seq3_126	0.35557895903774733	0.35328475273961174	0.03834981077523701227	0.21925396501835496833	0.14483817513059447815	Good Overlap
seq3_108-seq3_47	0.9958782498414711	0.9959145191703331	0.117238266040508936844	0.61738026717902086497	0.40843144008989546898	Good Overlap
seq3_108-seq3_54	0.5120772946859904	0.5109582059123343	0.057842004955346292247	0.31873422182544634227	0.21116632238046754745	Good Overlap
seq3_108-seq3_66	0.9985516575474734	0.9985632183908046	0.105372841710484203406	0.6032824218638357915	0.39199667944038545247	Good Overlap
seq3_108-seq3_180	0.651829268292683	0.6538974421141956	0.07112469701636579963	0.39938092413179030732	0.26131291473810102185	Good Overlap
seq3_108-seq3_49	0.5023405231757687	0.49935364727608494	0.05563120135267095523	0.30468681006277503528	0.19868942306865620734	Good Overlap
seq3_108-seq3_157	0.4263868830175856	0.42418557052703393	0.04984692101233956957	0.26265714536705908055	0.17258905303321758396	Good Overlap
seq3_108-seq3_34	0.5552476619328022	0.5543729754743174	0.05911634843978227649	0.33245693199803519582	0.2135781713564565623	Good Overlap
seq3_108-seq3_28	0.3172931191270082	0.31687898089171973	0.03567255821214824073	0.20290631109597919645	0.13710228092237541895	Good Overlap
seq3_108-seq3_158	0.16206961429915334	0.161375362482582	0.01881452072554506819	0.10174932172936139722	0.067851866203919315	Good Overlap
seq3_108-seq3_72	0.9963973237261966	0.9964194373401535	0.10256420968166014246	0.63761840052845106946	0.43183379024581374154	Good Overlap
seq3_108-seq3_142	0.6132387706855792	0.6178760510744317	0.06524428260372803851	0.38315120058271843182	0.25356885580350301942	Good Overlap
seq3_108-seq3_147	0.16368899917287014	0.1631352425095183	0.018129458429495209088	0.099369921443529235723	0.06465552076157421707	Good Overlap
seq3_108-seq3_176	0.22754277566539924	0.22501043094713	0.02651004499645156637	0.14149082144221675654	0.09425712151464516692	Good Overlap
seq3_108-seq3_182	0.9827637444279346	0.9828249925969795	0.10219113551936206196	0.6166096961436976078	0.41141664201532603275	Good Overlap
seq3_108-seq3_119	0.09455719557195572	0.09547507142198876	0.0098798919589532449206	0.059836667289727844047	0.03959666015571023906	Good Overlap
seq3_108-seq3_96	0.9902222222222222	0.9902164245478803	0.114485065169555544585	0.60938701596220466185	0.40276201219549289653	Good Overlap
seq3_108-seq3_85	0.9876453488372093	0.9875640087783467	0.10834949672218549366	0.61570469869622149493	0.4091452385747234083	Good Overlap
seq3_108-seq3_141	0.2344275262013051	0.232910639984149	0.02578912784758431483	0.1440783300444769171	0.09416054469941955735	Good Overlap
seq3_108-seq3_56	0.17111793902150793	0.16921983575489577	0.01989493826274211689	0.10950123761160216557	0.073670283222327505216	Good Overlap
seq3_108-seq3_65	0.8656299840510366	0.8648215002005616	0.10556327001750203158	0.54349841571704500515	0.3642131229521647909	Good Overlap
seq3_108-seq3_68	0.9831401475237092	0.9827771797631862	0.10227775870018123493	0.62103720263113708865	0.41639584018651783155	Good Overlap
seq3_108-seq3_187	0.9927248677248677	0.9927152317880795	0.10642556236916363664	0.6391023548782985509	0.4337986549819269202	Good Overlap
seq3_108-seq3_26	0.9787104622871047	0.9785670545009185	0.11677947493844668818	0.62816166155283823067	0.42780497155088534396	Good Overlap
seq3_108-seq3_128	0.9917695473251029	0.9916083916083916	0.10010063485825821364	0.6362760422989316231	0.43582310522284230077	Good Overlap
seq3_108-seq3_131	0.9941634241245136	0.9940119760479041	0.10943486073139111343	0.6128628813658095552	0.4054782752151362099	Good Overlap
seq3_108-seq3_50	0.1475958941112912	0.14454565170245065	0.01710269553725901681	0.09025737710128591487	0.05919295217574764357	Good Overlap
seq3_108-seq3_24	0.07505387530653192	0.07532872743481168	0.006366668718455010559	0.049684361576540796298	0.034239129741299859042	Good Overlap
seq3_108-seq3_75	0.14844106463878326	0.14921744415742288	0.01862151308301721948	0.091827526418624243135	0.060297037926829799887	Good Overlap
seq3_108-seq3_69	0.04141250209860652	0.040983147640109734	0.0045766957165984717955	0.025639648967627795636	0.016990247514197973793	Good Overlap
seq3_108-seq3_42	0.35859905906952433	0.3528481012658228	0.04150964771327524585	0.21993686856383771616	0.14451610508987699523	Good Overlap
seq3_108-seq3_37	0.020420557200334016	0.020569259962049335	0.0022833078423249181853	0.014695154884626881219	0.010790202391828005579	Good Overlap
seq3_108-seq3_35	0.9656862745098039	0.9656019656019657	0.10518501196478519818	0.58518263014889703946	0.38153038748642730102	Good Overlap
seq3_109-seq3_83	0.2648891966759003	0.2678047939299879	0.031087075055338462308	0.16445118924452100044	0.108232225706670681646	Good Overlap
seq3_109-seq3_187	0.16901408450704225	0.16983620973947455	0.01790242670000209501	0.103937151060698874525	0.067746581349973166555	Good Overlap
seq3_109-seq3_77	0.5630252100840336	0.5636628967530098	0.06261260381761618364	0.34162461144391710675	0.2202504430712172887	Good Overlap
seq3_109-seq3_182	0.13470863087366658	0.13562307353588726	0.015683450942135899441	0.0827433246019624845	0.054068189313344148476	Good Overlap
seq3_109-seq3_94	0.22915425848719476	0.2294984372674505	0.026161826738107091363	0.13898768314641949003	0.09070838691929257771	Good Overlap
seq3_109-seq3_175	0.32689859991514636	0.323454157782516	0.033345892545612103607	0.19340884683241670963	0.12297486799033985822	Good Overlap
seq3_109-seq3_39	0.5192567567567568	0.5207140451330414	0.05958446778389603194	0.3142511030754640031	0.20251790660307782932	Good Overlap
seq3_109-seq3_91	0.20684987139569513	0.20845717373682787	0.025650610202705267353	0.1278821610556661866	0.084323821991875687	Good Overlap
seq3_109-seq3_58	0.49629390912020627	0.4945019404915912	0.060290832986755658356	0.29955994138099050264	0.19453440646317149854	Good Overlap
seq3_109-seq3_188	0.05011077805291281	0.049739243807040416	0.006256505926114821595	0.0295835896416714231	0.0187704856222367025	Good Overlap
seq3_109-seq3_30	0.14855923159018142	0.14964826263056918	0.015015937791109663787	0.08739508512264476332	0.055776592388938133403	Good Overlap
seq3_109-seq3_139	0.11324085750315259	0.11791269443050677	0.012793022793434478848	0.07285513296476555999	0.048199053989989052558	Good Overlap
seq3_109-seq3_8	0.9719827586206896	0.9728601252609603	0.11014456760920118984	0.5589971674409962088	0.35022941856885854748	Good Overlap
seq3_110-seq3_191	0.4419124218051832	0.44241071428571427	0.04955706047649765184	0.2745498258834927169	0.18227834530341432543	Good Overlap
seq3_110-seq3_192	0.4756012243113249	0.47567000393477027	0.04966913523616391822	0.29047783151142500513	0.1902597314136509176	Good Overlap
seq3_110-seq3_182	0.2903372105431651	0.2895980771798638	0.032658076556993873328	0.17576205303603414136	0.114260809143744826335	Good Overlap
seq3_110-seq3_190	0.7755947703079231	0.7745154343144293	0.089819290809237055404	0.46456054578229242382	0.30102821183676208014	Good Overlap
seq3_110-seq3_121	0.9975658799873003	0.9975842873647726	0.10992965676102054664	0.60626722348465270307	0.3955361341092365372	Good Overlap
seq3_110-seq3_125	0.996860452527877	0.9968672356054877	0.11166293238685255501	0.60783444284464849364	0.3982740233726488694	Good Overlap
seq3_110-seq3_133	0.996866485013624	0.9968737257034117	0.112673629639871751055	0.59280976659619070285	0.37911103026076584604	Good Overlap
seq3_110-seq3_123	0.2528189310815594	0.25232746407609796	0.025312077583353611552	0.16102706305607448132	0.10884275743314433605	Good Overlap
seq3_110-seq3_189	0.9983458922992097	0.9983683828861494	0.103854878999075253916	0.60461744408527183146	0.39273133168739747759	Good Overlap
seq3_110-seq3_120	0.24135997553267408	0.2401980804574229	0.026637608863821912989	0.15165684180537152322	0.10128993190890710776	Good Overlap
seq3_110-seq3_52	0.8577475156422525	0.8592241850300492	0.095551266969383544386	0.5249527912913682044	0.34375887405877039542	Good Overlap
seq3_110-seq3_32	0.5458089668615984	0.5481994459833796	0.0611164299311773085	0.32610392692696930916	0.2089216545204021088	Good Overlap
seq3_110-seq3_153	0.9979013641133263	0.997904662126768	0.10615987657228683818	0.5945563489278643679	0.38223802169000783716	Good Overlap
seq3_110-seq3_178	0.9977162432200971	0.9977110157367668	0.10965350020964776461	0.5897051057527936491	0.3760275504116183601	Good Overlap
seq3_110-seq3_172	0.9972067039106145	0.9972327914216534	0.112724898707627948355	0.6151565506226446864	0.4057916825887356359	Good Overlap
seq3_110-seq3_146	0.9964099216710183	0.996407576747224	0.11246052389583950913	0.5944859591915031871	0.3837024764321131916	Good Overlap
seq3_110-seq3_63	0.15876195399327991	0.15800025869874532	0.018334858377645493316	0.100260579592799447775	0.0672248649401294681	Good Overlap
seq3_110-seq3_98	0.2775551102204409	0.2788397421649255	0.02955357925312915609	0.17481555589733443217	0.117019829840145405155	Good Overlap
seq3_110-seq3_179	0.9969453990072547	0.9969593310528316	0.113127757053025202967	0.6071551452492598	0.39661083893873672087	Good Overlap
seq3_110-seq3_150	0.2690344062153163	0.27000665041010863	0.031013278104545625245	0.16325646043019270688	0.10581061993404883303	Good Overlap
seq3_110-seq3_33	0.80672	0.8076433121019109	0.085982317001796340835	0.4777243630777709528	0.30561639612803269598	Good Overlap
seq3_110-seq3_183	0.9842169162282477	0.9841398942659618	0.11488073429644263365	0.59444764005870686334	0.3851121397857835873	Good Overlap
seq3_110-seq3_29	0.9961649089165868	0.9961408586589484	0.117001015818464236224	0.61277098061642965216	0.40251344125685508315	Good Overlap
seq3_110-seq3_89	0.9952185792349727	0.9952830188679245	0.10266529185698688198	0.59901070463728537155	0.38854180067025987714	Good Overlap
seq3_110-seq3_174	0.9748075577326802	0.9747545582047685	0.107643386040530633734	0.59407665271466139357	0.38929424858523260577	Good Overlap
seq3_110-seq3_31	0.1161090565064075	0.11588093599449414	0.012036969220740248546	0.06927893211664368809	0.044347901767743813835	Good Overlap
seq3_110-seq3_97	0.1870044812133747	0.18517878735532908	0.021179359186504934062	0.116867103918763057825	0.077755122651334361176	Good Overlap
seq3_110-seq3_7	0.06453220381213405	0.06324850299401198	0.0054270801296912476893	0.039738273747381800863	0.026452159593069220208	Good Overlap
seq3_110-seq3_45	0.08956328645447817	0.08939478067740145	0.011042880548860650758	0.056030927742176632936	0.037410583618734258717	Good Overlap
seq3_111-seq3_191	0.9779227295534371	0.9779691568195473	0.099875739545100353	0.6115971447224938384	0.40709051884424658392	Good Overlap
seq3_111-seq3_182	0.4281087232459404	0.4282338526168388	0.044633479408045716084	0.2670860197820126858	0.17763606223724722	Good Overlap
seq3_111-seq3_91	0.5175350436392488	0.5165633116022685	0.053505316536735222033	0.31526426790477666282	0.20625892829842001338	Good Overlap
seq3_111-seq3_41	0.813324780058651	0.813563975837452	0.08575025254674554806	0.5057221103299485071	0.33578570381291205152	Good Overlap
seq3_111-seq3_137	0.9878592114056582	0.9878212290502794	0.10457202917668134339	0.6098149080680901106	0.40354197602931065223	Good Overlap
seq3_111-seq3_192	0.9958822817003754	0.9958657587548638	0.107337059437459674047	0.6200191075141245489	0.41148936997843742203	Good Overlap
seq3_111-seq3_90	0.6522271714922049	0.6505147717099373	0.068603317849781253763	0.398014255582650714	0.259862823585720309	Good Overlap
seq3_111-seq3_123	0.9992210321324245	0.9992237531535029	0.106163831179260229736	0.6153357121067239511	0.40622507535993783798	Good Overlap
seq3_111-seq3_83	0.2912294939423801	0.2913116559438938	0.02981464066875622468	0.18094741701305992316	0.11966252445535282012	Good Overlap
seq3_111-seq3_187	0.2330483776957451	0.23464689060152197	0.022943764464453379662	0.14652423994975805331	0.097449039175486323045	Good Overlap
seq3_111-seq3_175	0.21861646126215395	0.21996908809891808	0.022418591692077022533	0.14171037813775325055	0.09657449685484524927	Good Overlap
seq3_111-seq3_120	0.9994535519125683	0.9993984359334269	0.108570857057512780005	0.60142200125110478124	0.38964705153728431642	Good Overlap
seq3_111-seq3_43	0.3946700507614213	0.3940933629723722	0.042036911275516666745	0.24671568787864965293	0.16398473407696577029	Good Overlap
seq3_111-seq3_25	0.8891579230562281	0.8880130470236477	0.0925397914126610944	0.561061975054364665	0.37638558988472501897	Good Overlap
seq3_111-seq3_58	0.19709230558222465	0.19626553168119723	0.020257257956521598618	0.13043742509561426602	0.09066583809664510004	Good Overlap
seq3_111-seq3_53	0.9976442873969376	0.9976449808654695	0.11045253482863949875	0.6029694178427793889	0.39311344795449085102	Good Overlap
seq3_111-seq3_6	0.7544593088071349	0.7559556786703601	0.07963629065192341524	0.4711778260959716004	0.31409806965980633612	Good Overlap
seq3_111-seq3_46	0.44587155963302755	0.44722391702257475	0.043540178044956439858	0.2654932206417246205	0.17009751882058229421	Good Overlap
seq3_111-seq3_130	0.16372057850458455	0.16553480475382004	0.015367062779027654829	0.108192660653355850515	0.07466235647900531404	Good Overlap
seq3_111-seq3_67	0.17853931461684483	0.17919536787461315	0.016031541835150634603	0.11250853842290750286	0.07518471646254335602	Good Overlap
seq3_111-seq3_19	0.08540329332961205	0.0855734350292996	0.009118585994575886541	0.052321384156072306523	0.034023942439737963638	Good Overlap
seq3_111-seq3_63	0.9608062709966405	0.9595375722543352	0.104824111198976877165	0.5689572096611317868	0.36878691525984530318	Good Overlap
seq3_112-seq3_116	0.17581499024797995	0.17867555185339443	0.02021844638580871043	0.11728981097642136388	0.08062709465967202031	Good Overlap
seq3_112-seq3_92	0.08885310180646969	0.08898067768132176	0.010104125967856564561	0.0583655836303342125	0.040512481967568129104	Good Overlap
seq3_112-seq3_4	0.3803030303030303	0.3860702491744221	0.047342646383847275767	0.25356598144396291984	0.17517887642386051255	Good Overlap
seq3_112-seq3_76	0.1407068792507526	0.14280947614280948	0.01435339402186018856	0.09091576302196977146	0.061229358552177452147	Good Overlap
seq3_112-seq3_163	0.10189144736842105	0.10262941659819227	0.011674133272115095374	0.0666970448204063678	0.0460031908269388941	Good Overlap
seq3_112-seq3_13	0.9740361919748229	0.9746738296239448	0.10754342576638741022	0.6164869035600808794	0.41423067678931007964	Good Overlap
seq3_112-seq3_166	0.08923603680719024	0.09053351378303298	0.011628075899586213868	0.059341473120387409595	0.041270484656656332564	Good Overlap
seq3_112-seq3_18	0.7068676716917923	0.7104247104247104	0.088986238896352161624	0.4518124936404545288	0.30625781566270638347	Good Overlap
seq3_112-seq3_189	0.042778768806166066	0.042907622412922765	0.00487291408326608197	0.027247437343442451559	0.018423446793026351114	Good Overlap
seq3_112-seq3_167	0.2883435582822086	0.2926829268292683	0.027846055946214993563	0.1795423092618059309	0.11775331776467602005	Good Overlap
seq3_112-seq3_81	0.4840466926070039	0.4905877833269305	0.049065294691466538553	0.30463214398073223737	0.20331748838456197457	Good Overlap
seq3_112-seq3_186	0.4518201284796574	0.4553191489361702	0.05065569382754685661	0.28135711277304433671	0.18629602086855716389	Good Overlap
seq3_112-seq3_87	0.1861764705882353	0.18915750915750915	0.019732794126490197347	0.115771000790476431286	0.07646843821733539002	Good Overlap
seq3_112-seq3_86	0.8927556818181818	0.893361581920904	0.10673025646382949223	0.5436864007093777049	0.35437670822607530286	Good Overlap
seq3_112-seq3_84	0.13391157182145125	0.13363665220611576	0.014122221822484814157	0.08076725953929890959	0.052415689689368349008	Good Overlap
seq3_112-seq3_61	0.6915776986951364	0.689922480620155	0.088174833418033512666	0.4146511792934072135	0.2691317951672780943	Good Overlap
seq3_112-seq3_60	0.2646769432600853	0.2661211129296236	0.032639191414615343406	0.17739535080611388399	0.12368120501336484771	Good Overlap
seq3_112-seq3_2	0.4332627118644068	0.4314558979808714	0.052486624694660369117	0.25964224916696548276	0.16617716739085375044	Good Overlap
seq3_113-seq3_188	0.38043590538167543	0.3783811793968287	0.040333893359218399694	0.23921733548284319518	0.16040599736112408836	Good Overlap
seq3_113-seq3_80	0.9563245204769311	0.9561140773538221	0.112327929945781809455	0.5966661518606297966	0.39730110354255069747	Good Overlap
seq3_113-seq3_154	0.42159853569249545	0.42173966085153103	0.043360676681857068845	0.26341405270937046616	0.17583350739818279483	Good Overlap
seq3_113-seq3_134	0.5906555654352922	0.5892944038929441	0.06425209198627178605	0.36348765336843303126	0.23963891292122717717	Good Overlap
seq3_113-seq3_126	0.43907793633369924	0.4364488558036945	0.046676326781439034118	0.2715414435806014059	0.17932670379678583121	Good Overlap
seq3_113-seq3_54	0.7228886756238004	0.7217202746657029	0.079644829994897807205	0.45309909789857104865	0.30312842390970741335	Good Overlap
seq3_113-seq3_170	0.9978980557015239	0.9978761061946902	0.1022118068127526298	0.6190373449745175501	0.41118155350812615783	Good Overlap
seq3_113-seq3_165	0.9983364140480592	0.9983354910301461	0.103892748673260064175	0.62461924825624203726	0.4165949524493083261	Good Overlap
seq3_113-seq3_49	0.731457800511509	0.7290506586989	0.08350841151938700052	0.45182694263638039587	0.29848787685757314478	Good Overlap
seq3_113-seq3_157	0.5977606549482302	0.5958630700374985	0.06767006358730401766	0.37930245249536357802	0.25580825783536046325	Good Overlap
seq3_113-seq3_180	0.9981024667931688	0.9981124161073825	0.10912929444405175594	0.6294061691069360893	0.42120564671974157766	Good Overlap
seq3_113-seq3_34	0.9285851411019389	0.9279628195197521	0.101947530441696088015	0.57013238637815778916	0.37426515338389412688	Good Overlap
seq3_113-seq3_181	0.9976590763992339	0.9976610674037848	0.1034841118729785898	0.60623414758967889406	0.39421296325608000134	Good Overlap
seq3_113-seq3_28	0.4224368193959318	0.42302955665024633	0.046460624524485215853	0.26482786481461314612	0.17607420735546846435	Good Overlap
seq3_113-seq3_158	0.18361960801280663	0.18326624247933168	0.019760295781597502818	0.11212349908139561139	0.07317063588881596374	Good Overlap
seq3_113-seq3_59	0.9968928016571724	0.996900826446281	0.104066847784440956374	0.6191398679881575861	0.40986547518815163663	Good Overlap
seq3_113-seq3_147	0.19023942846109287	0.19004393800395925	0.019113413239794287043	0.11532784447441654238	0.075052238809765489424	Good Overlap
seq3_113-seq3_176	0.28322488968663523	0.2806964875412789	0.032485317369219171673	0.17540500263715500188	0.11628708098909093432	Good Overlap
seq3_113-seq3_119	0.10433585684790089	0.10578211426804549	0.011753238307869976426	0.06717545144659696093	0.045065739970068051112	Good Overlap
seq3_113-seq3_142	0.9951523545706371	0.9952071208490243	0.1029159720199745252	0.62778206246592360175	0.42267719744970079634	Good Overlap
seq3_113-seq3_47	0.9968421052631579	0.9968673860076575	0.10094148515489254404	0.62316247956342188147	0.4134499704359470959	Good Overlap
seq3_113-seq3_66	0.9967367657722987	0.9967260822117133	0.10583190352796706546	0.6097120389825798351	0.3991563016681265314	Good Overlap
seq3_113-seq3_141	0.3543011559825852	0.3530385078219013	0.03789990311732234863	0.21969180596677605091	0.14522246806012015483	Good Overlap
seq3_113-seq3_56	0.2306025140875596	0.22934983175947032	0.023973386094902815829	0.14623603185055531611	0.098547130686808686124	Good Overlap
seq3_113-seq3_50	0.23343088311241178	0.22878420505715275	0.026249553713438078246	0.14710656525476945178	0.09914677930923446515	Good Overlap
seq3_113-seq3_75	0.3129404228058937	0.3129404228058937	0.03440007019396865838	0.19695564877484958094	0.13097716337292014213	Good Overlap
seq3_113-seq3_24	0.09453781512605042	0.0958945160323644	0.009972656128055068898	0.059423167356491245524	0.039431175942217199942	Good Overlap
seq3_113-seq3_69	0.04956268221574344	0.04936471568423245	0.004568751920051359898	0.0279223081582032246	0.017209626817189935315	Good Overlap
seq3_113-seq3_72	0.9215686274509803	0.9207920792079208	0.10316021168489094191	0.57408899433384550363	0.38060685915148853052	Good Overlap
seq3_114-seq3_158	0.6225874048748208	0.6227954144620811	0.063718679808766071446	0.39654967745591151903	0.26817696742906268738	Good Overlap
seq3_114-seq3_147	0.8413669601552007	0.8411536162582187	0.087571193763597506196	0.5371166082719695034	0.36352849636514492982	Good Overlap
seq3_114-seq3_138	0.7699260476581758	0.7707736389684814	0.08070070721987392911	0.48817107755543716265	0.32861528889009764874	Good Overlap
seq3_114-seq3_166	0.175834450088821	0.17616822429906542	0.018920827691406730465	0.111392203220786354245	0.07472394949678880144	Good Overlap
seq3_114-seq3_119	0.3740047770700637	0.372839670300452	0.038835772347559461732	0.23551135098294053955	0.15826060579780952436	Good Overlap
seq3_114-seq3_159	0.7915030846887269	0.7906518372518654	0.08682558301206989917	0.49252707653827060242	0.3272517440467037451	Good Overlap
