KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
seq2_102-seq2_80	0.20993358359803638	0.21184536498242784	0.0242641155768217627	0.1318487756407449049	0.08753356688969646583	Good Overlap
seq2_102-seq2_128	0.9987642455032267	0.99874196253844	0.109380203123093891977	0.6200969113307478463	0.41080171314168902082	Good Overlap
seq2_102-seq2_162	0.2607301802821151	0.2614822350325911	0.0291204712394232441	0.1636039398687620983	0.10882144085919198797	Good Overlap
seq2_102-seq2_18	0.939816281279696	0.9390732724066058	0.09696436264366106263	0.59955603103651514146	0.40523246018526521821	Good Overlap
seq2_102-seq2_144	0.7180442374854482	0.7168907071887785	0.079126532558628743516	0.44484982778958965418	0.29344335752741734202	Good Overlap
seq2_102-seq2_172	0.9968825770696225	0.9968421052631579	0.105466362919883241155	0.63259236384267152693	0.42770649482222619243	Good Overlap
seq2_102-seq2_58	0.09578425294482332	0.0963444857496902	0.00976142805963919339	0.057665178763851630088	0.03712727922678645678	Good Overlap
seq2_102-seq2_160	0.9984557309540151	0.9984336930038288	0.10480184723993173032	0.6342653409986888713	0.42828198669922450424	Good Overlap
seq2_102-seq2_125	0.21114026236125127	0.21101287796213314	0.023720209459687058075	0.13453918225944210038	0.09097401523233713363	Good Overlap
seq2_102-seq2_123	0.7323026851098454	0.7306590257879656	0.071356644687130730614	0.45184507251388458132	0.29718640751962834676	Good Overlap
seq2_102-seq2_171	0.21239237507989622	0.21286589260887537	0.023377434725981075678	0.12996174971181405621	0.085317109065143659296	Good Overlap
seq2_102-seq2_97	0.42630947020861476	0.4245822670480205	0.04693276496828513778	0.26236598857734786853	0.17295709858016295077	Good Overlap
seq2_102-seq2_147	0.5326415474511385	0.5321702299314239	0.056181098977965942556	0.3315362701839450292	0.21980356298471035799	Good Overlap
seq2_102-seq2_85	0.5713281799016163	0.570372109402512	0.061979152188096019292	0.3611402395495887554	0.24196772943819623848	Good Overlap
seq2_102-seq2_39	0.6196486662329213	0.6181580666231221	0.06496381535216601752	0.38724026220957345342	0.25654955369091053457	Good Overlap
seq2_102-seq2_129	0.2314708093209722	0.23069977426636568	0.023467645122254100954	0.14403817421646617079	0.09593667199828656374	Good Overlap
seq2_102-seq2_136	0.18198258821550237	0.18081118645495514	0.018543020726420695377	0.114322035189266282345	0.076136836900295288304	Good Overlap
seq2_102-seq2_140	0.493461495473343	0.49050028105677346	0.054909072761292915398	0.3080442958080519146	0.20533619862635087346	Good Overlap
seq2_102-seq2_30	0.2936477007014809	0.29111531190926276	0.03165947832123314138	0.18316247131831691068	0.12204999952064903195	Good Overlap
seq2_102-seq2_34	0.4968757510213891	0.49407926534557756	0.056141038345473001878	0.31725065394484867068	0.21451762932239315872	Good Overlap
seq2_102-seq2_148	0.7978161965423112	0.7963709677419355	0.08202165254062392306	0.4886942159385305766	0.3200889712714736965	Good Overlap
seq2_102-seq2_149	0.16507961286294098	0.16693275183988163	0.018740852678742682562	0.10291151914053162361	0.06790206014937489984	Good Overlap
seq2_102-seq2_40	0.15496952738702136	0.1553256704980843	0.018066147864056856928	0.092612935108670490334	0.059398383635489980024	Good Overlap
seq2_102-seq2_27	0.34822538984023726	0.346662830840046	0.038196138937371159646	0.21607241611700235877	0.14282352728953823118	Good Overlap
seq2_102-seq2_87	0.9931682322801024	0.993033381712627	0.106642244928562966125	0.62631206751181141767	0.42076037567746235642	Good Overlap
seq2_102-seq2_131	0.09469033290165309	0.09510393664813828	0.010813321329103699002	0.05630965136473434363	0.03601829932116524361	Good Overlap
seq2_102-seq2_166	0.9927958833619211	0.992710864283235	0.101730727972188605526	0.63849943085059411075	0.4340241099853186155	Good Overlap
seq2_102-seq2_114	0.9980970504281637	0.9980787704130644	0.10548601735503621256	0.6212768589363802583	0.41279826322698803934	Good Overlap
seq2_102-seq2_14	0.2221563981042654	0.22065588366226443	0.021185473283054111765	0.13751460467742916584	0.09109868471237539609	Good Overlap
seq2_102-seq2_191	0.9937836717778699	0.9937080536912751	0.105913910241543693474	0.6539104578846775813	0.4524238696576322315	Good Overlap
seq2_102-seq2_69	0.9969159599074788	0.9968713335940556	0.10572410652360907606	0.64147959723793352224	0.4395713122335782768	Good Overlap
seq2_102-seq2_21	0.9946909366704588	0.9946421737466513	0.10921284216218311212	0.6261730515613007995	0.42055960161220107342	Good Overlap
seq2_102-seq2_105	0.10173803977781759	0.10164145939359186	0.011942624841416801131	0.06140264123371413476	0.039908127220964567742	Good Overlap
seq2_102-seq2_50	0.13395969086225185	0.1346153846153846	0.013845512179098875109	0.08090411095225331889	0.052086320930706337697	Good Overlap
seq2_102-seq2_115	0.22532825074121135	0.2258528739524253	0.023801934587102746669	0.139369566160456568	0.09194671077070994392	Good Overlap
seq2_102-seq2_33	0.17596252378861074	0.17596252378861074	0.018866746528746530931	0.10887330574576400748	0.07243025073328539131	Good Overlap
seq2_102-seq2_7	0.17341935483870968	0.17391678129298488	0.017506829987437883664	0.10932796093762230011	0.072896481470655172834	Good Overlap
seq2_102-seq2_135	0.07578886502560714	0.07754142963146178	0.008109758589558232475	0.049305659840516478885	0.033242948118068525054	Good Overlap
seq2_102-seq2_43	0.06466308337703199	0.0653982184962012	0.006919380629135955904	0.039200895377282577733	0.025221323168916495144	Good Overlap
seq2_102-seq2_41	0.9796137339055794	0.9792122538293216	0.098524402908553099276	0.61682383562544346547	0.41143081047533382622	Good Overlap
seq2_102-seq2_23	0.0792336802270577	0.07919738242598652	0.008966883234171028783	0.04714596968281700924	0.030292294145249757585	Good Overlap
seq2_102-seq2_36	0.9358752166377816	0.934319526627219	0.091049682844416581045	0.5973635229755661772	0.40259103997284424606	Good Overlap
seq2_102-seq2_48	0.06744186046511629	0.06802670896816321	0.007748445914794755667	0.042024289708839165764	0.027875259123583278129	Good Overlap
seq2_102-seq2_28	0.06774564429114707	0.06848709791445741	0.006926034088496794381	0.042978500505886230428	0.028774627567606515026	Good Overlap
seq2_102-seq2_161	0.07134236288051496	0.06290173436478044	0.008529900487934495959	0.04106163508547832814	0.025813685185499582629	Good Overlap
seq2_102-seq2_46	0.067192814162379	0.06686731222193143	0.0063662071939246863104	0.041439555268166001234	0.027190587447777632804	Good Overlap
seq2_102-seq2_12	0.39862825788751716	0.39846322722283206	0.04363759976134389053	0.24918873606670348422	0.1665476270311660038	Good Overlap
seq2_102-seq2_82	0.9847844463229078	0.9844693701466781	0.091495462661202711667	0.6351629863403603763	0.43437697790181375787	Good Overlap
seq2_102-seq2_112	0.030503491363469314	0.031059893023576136	0.0037119772424010459548	0.018565582398509616062	0.011944502536926345375	Good Overlap
seq2_102-seq2_99	0.03258919673111421	0.032781984854523716	0.0030241959311485576062	0.02083154458250345542	0.014070137505033412192	Good Overlap
seq2_102-seq2_108	0.03177542033626902	0.030562653439551078	0.0034599583344085650718	0.020081673390249858923	0.0133988308162701990446	Good Overlap
seq2_102-seq2_13	0.021842496285289746	0.021551724137931036	0.0028041846571199485425	0.013005883855571028783	0.008417526478330435177	Good Overlap
seq2_103-seq2_77	0.7334022750775595	0.732183669229171	0.08547430087870732623	0.46873594635241582471	0.31630252402341970183	Good Overlap
seq2_103-seq2_106	0.1934220409915227	0.19133942980096827	0.019764486356111921794	0.12391722574719951296	0.084035271065374723296	Good Overlap
seq2_103-seq2_88	0.28776805075897516	0.28627766599597587	0.033054742397882963977	0.18419795562206056202	0.12518140447552512684	Good Overlap
seq2_103-seq2_180	0.8673886883273165	0.8665213178294574	0.098197292445810690265	0.5375302452711459142	0.3551769397760244137	Good Overlap
seq2_103-seq2_19	0.9777657266811279	0.9774725274725274	0.1108780434630730667	0.608353466421556228	0.4041813023103519485	Good Overlap
seq2_103-seq2_96	0.34073724007561434	0.33766973696704966	0.037998403534379445397	0.21119847000868519772	0.13942669523971084055	Good Overlap
seq2_103-seq2_93	0.7025423728813559	0.6995506098865825	0.08143771184239273674	0.43634765771254033372	0.2903495619661162682	Good Overlap
seq2_103-seq2_81	0.9955138662316476	0.995475113122172	0.10668508841235595523	0.62617907940285244756	0.4196542556859339792	Good Overlap
seq2_103-seq2_189	0.18853922029121653	0.19036460774205644	0.020825012440250869832	0.124663149912407024644	0.085608491696030984394	Good Overlap
seq2_103-seq2_64	0.9970351545955104	0.9970072680632749	0.098635819292605780066	0.6068297140474299622	0.39449622869486794497	Good Overlap
seq2_103-seq2_169	0.13889552952426487	0.13978665817544977	0.016778282019410605433	0.091174468187952457574	0.06262827422369223251	Good Overlap
seq2_103-seq2_118	0.17617046818727491	0.1747670107225173	0.020574685230811032644	0.11001910993240645966	0.07303182179054547353	Good Overlap
seq2_103-seq2_175	0.5466072652501713	0.5426892499135845	0.05421713932884251016	0.3551300429275743939	0.24311295166171236042	Good Overlap
seq2_103-seq2_84	0.08056872037914692	0.07995209580838324	0.008734146733678186918	0.04937443296214235808	0.032464993833193647604	Good Overlap
seq2_103-seq2_49	0.2344641248874212	0.23088523601266778	0.02845241168915297827	0.14748244506640839621	0.09854060104635987795	Good Overlap
seq2_103-seq2_94	0.9844699527346388	0.9843110504774898	0.10334472369150959848	0.6040671696967480735	0.3975893139563594767	Good Overlap
seq2_103-seq2_121	0.9960212201591512	0.9959541469993257	0.10353314492911382471	0.5827991374653200838	0.36704920065646699442	Good Overlap
seq2_103-seq2_164	0.030285656470270816	0.030220243515801545	0.002865715620174855676	0.019284162530371023922	0.01293354006028181689	Good Overlap
seq2_103-seq2_142	0.1408621736490589	0.13903255247946456	0.015002779596460020249	0.09371983925958155595	0.06470256086830321236	Good Overlap
seq2_104-seq2_126	0.2516700749829584	0.2525532204620762	0.026954688689417574755	0.15584000092996642456	0.10243294223466720569	Good Overlap
seq2_104-seq2_170	0.61953238617295	0.6203817390333742	0.06773693335368585792	0.38134762673798274974	0.24960734730709902308	Good Overlap
seq2_104-seq2_172	0.32553491652950856	0.32565383485160154	0.03515589767786357212	0.20000161535091291767	0.13137222706415611864	Good Overlap
seq2_104-seq2_158	0.9269275995296489	0.9268661735036987	0.09637917996861191515	0.56969320253893957867	0.37438186503324613776	Good Overlap
seq2_104-seq2_122	0.24904421355642514	0.24897665422158247	0.024812857138697470062	0.15149890817468965724	0.09911307858782950172	Good Overlap
seq2_104-seq2_109	0.8766819692892196	0.8775157232704403	0.09728967969552201467	0.5395926772676440764	0.3548821516961391117	Good Overlap
seq2_104-seq2_82	0.44343021859236126	0.4441423430627749	0.047672556136956881273	0.2701911566752761541	0.17672872242964999375	Good Overlap
seq2_104-seq2_160	0.32352080529057176	0.32403508771929823	0.034466607852233816168	0.19816559684971810819	0.12976824433267530689	Good Overlap
seq2_104-seq2_128	0.29930281575960654	0.29899972965666394	0.0328554312361496451	0.18193209456976944874	0.119226032686576158005	Good Overlap
seq2_104-seq2_181	0.8342374924653405	0.8332828129736284	0.0866651257377705787	0.4945176500909327581	0.31727352738479321282	Good Overlap
seq2_104-seq2_89	0.9951132829853399	0.9951467019633796	0.109173275081070613475	0.612833009796514928	0.40359852570921483307	Good Overlap
seq2_104-seq2_152	0.43627669039145905	0.4375901475646289	0.045686642819822315125	0.26875246791530221942	0.17637326801779953826	Good Overlap
seq2_104-seq2_113	0.9915998472699503	0.9916949792374481	0.10280172161683009032	0.6163855851569573484	0.4102857835287844151	Good Overlap
seq2_104-seq2_167	0.26415514935354434	0.26628139586574795	0.029998391830326372695	0.16351879577151885629	0.107912377813374872325	Good Overlap
seq2_104-seq2_186	0.206582895723931	0.20814225549836218	0.026129997566455807419	0.12885658229766985064	0.085431235291422270784	Good Overlap
seq2_104-seq2_143	0.26294770997129663	0.2625795979523037	0.029823953432993746991	0.16138677955431056907	0.10625556551740819709	Good Overlap
seq2_104-seq2_191	0.14001317426626655	0.14026487158849785	0.015040541611833585094	0.082755404629529341226	0.052370576711302428622	Good Overlap
seq2_104-seq2_16	0.9870298313878081	0.9869960988296489	0.08018158657812481889	0.60432791808212750874	0.39505647698027436348	Good Overlap
seq2_104-seq2_68	0.38432432432432434	0.38432432432432434	0.042546070006793719055	0.24392420122261332904	0.16351601598744836293	Good Overlap
seq2_104-seq2_90	0.09591714199939957	0.0946941229520517	0.00891403181750112321	0.055421900789361408776	0.03456642183710172645	Good Overlap
seq2_104-seq2_24	0.9735349716446124	0.9746835443037974	0.104615769320164236474	0.61256324859438762644	0.408391307772104854	Good Overlap
seq2_105-seq2_196	0.25120376449989057	0.2532874993179462	0.029079211748605713096	0.16365680177342002324	0.11209556618926970133	Good Overlap
seq2_105-seq2_188	0.7730795148247979	0.7718882303132938	0.089510345803856976694	0.48104800471163846042	0.32067839514954821063	Good Overlap
seq2_105-seq2_80	0.4057087310003535	0.40785418684511754	0.048296087753060247806	0.2539904147150753278	0.16913615947765138632	Good Overlap
seq2_105-seq2_141	0.41125928577821536	0.41073188211054373	0.048187190006228643328	0.25497673995737856191	0.16937833671048128974	Good Overlap
seq2_105-seq2_193	0.4093135072567002	0.4097339620962719	0.047895685544127838052	0.25235260977307537214	0.16651823953005623726	Good Overlap
seq2_105-seq2_56	0.5283692024398665	0.5267898383371824	0.059336757634578465157	0.3278904925283719943	0.21772594419700977071	Good Overlap
seq2_105-seq2_131	0.28520842392992485	0.284141106202949	0.03227950230372007457	0.17508972404479263978	0.1154256111012638169	Good Overlap
seq2_105-seq2_43	0.5171935662784248	0.5190607734806629	0.05893622809209265209	0.3243530851309049378	0.21646547121029083619	Good Overlap
seq2_105-seq2_171	0.9966514459665144	0.9966817496229261	0.12316916550013537773	0.63497459252421604493	0.43233423889789097478	Good Overlap
seq2_105-seq2_162	0.990985390115014	0.9910327767470625	0.11180303677166306045	0.6183911986081746206	0.4113601103100225629	Good Overlap
seq2_105-seq2_161	0.2142124883504194	0.19860279441117765	0.025546068820697102014	0.12964724227059676327	0.084689856443531564046	Good Overlap
seq2_105-seq2_112	0.15170676283159612	0.15195812138871057	0.018498545916883160311	0.097544184928402793295	0.06665157342307643063	Good Overlap
seq2_105-seq2_40	0.9989235737351991	0.9989208633093525	0.1276096915559815762	0.61938227561707552397	0.40884333420324174888	Good Overlap
seq2_105-seq2_48	0.7279450607501321	0.7293035479632063	0.088270646424335203144	0.45376590376748720802	0.30328251526342672124	Good Overlap
seq2_105-seq2_149	0.9901117798796216	0.9902871621621622	0.119668141989721441435	0.6195160503429773411	0.41188388037558917	Good Overlap
seq2_105-seq2_23	0.9708313077297035	0.9708313077297035	0.117933161838189904984	0.5868775195515005645	0.38379270588449144254	Good Overlap
seq2_105-seq2_125	0.9801369863013699	0.9802317655078391	0.10266454056433272163	0.60987777398579462196	0.40393457168683112937	Good Overlap
seq2_105-seq2_76	0.9925575101488497	0.9925775978407557	0.12043321535079904866	0.607315549012710983	0.399243142346989238	Good Overlap
seq2_105-seq2_13	0.3685950413223141	0.36562413506781066	0.044104718728741951522	0.23269933821807440784	0.15730555364535831309	Good Overlap
seq2_105-seq2_71	0.08962807397872773	0.08857840477482366	0.0105114458691922204455	0.05454905857919190112	0.035507254325818127627	Good Overlap
seq2_105-seq2_177	0.0923781541652264	0.09253499222395023	0.010140974877472265625	0.056759541081273385785	0.037195784421047458094	Good Overlap
seq2_105-seq2_135	0.9901315789473685	0.9901639344262295	0.09988226471964597763	0.61799932841489508347	0.41068160414238357353	Good Overlap
seq2_105-seq2_72	0.02764906563470645	0.02769857433808554	0.0030069280910188680273	0.018337967948341459657	0.0127163362713728259114	Good Overlap
seq2_105-seq2_2	0.15562626554816314	0.15219285506825442	0.017591954258261852063	0.09704478440049898253	0.064328108221615273564	Good Overlap
seq2_105-seq2_136	0.9583333333333334	0.9578059071729957	0.09586511704674978915	0.5959457742596081595	0.39487911013764584835	Good Overlap
seq2_105-seq2_187	0.014475510608764624	0.013839972220844288	0.001394613682668079863	0.009232274875275272728	0.006226311188339350121	Good Overlap
seq2_106-seq2_84	0.7732068486811662	0.7774599282568224	0.085325678962198526044	0.481887041228704798	0.0	Good Overlap
seq2_106-seq2_164	0.5229348754682264	0.5286192006753028	0.057097029960786844987	0.33070213597809782117	0.0	Good Overlap
seq2_106-seq2_88	0.9990938609076493	0.999118554429264	0.10676632105648003674	0.62314488038727829507	0.0	Good Overlap
seq2_106-seq2_51	0.7126773000717479	0.7169729259541154	0.074758725550091766686	0.4514593823804300306	0.30310962032721989809	Good Overlap
seq2_106-seq2_96	0.9991211109158025	0.9991487912836228	0.10760263513948946124	0.61808547433690316043	0.40846112076248079144	Good Overlap
seq2_106-seq2_178	0.6428276877761414	0.6495173131394878	0.07242423213922378203	0.40608977925112677972	0.26982158211026347549	Good Overlap
seq2_106-seq2_181	0.27446712499668197	0.2746019108280255	0.028515669268448381255	0.16969562086933045081	0.11198652831004230612	Good Overlap
seq2_106-seq2_169	0.773330335057342	0.7795275590551181	0.08281144345046213618	0.49010582778402064867	0.3276868821647152602	Good Overlap
seq2_106-seq2_73	0.4640125514806825	0.4653494400156502	0.048171080433202005546	0.29153955214665678832	0.19415796733966949528	Good Overlap
seq2_106-seq2_70	0.5035140562248996	0.5009251471825064	0.052795599396013471668	0.31831666200902814526	0.21423829580206810446	Good Overlap
seq2_106-seq2_189	0.7569012356498116	0.7655114116652578	0.081811495080582054797	0.48273458661109086722	0.32436210816718847731	Good Overlap
seq2_106-seq2_44	0.39925490607618846	0.3997588340148894	0.041456785624322998784	0.25413981390462778238	0.17161566103084516778	Good Overlap
seq2_106-seq2_173	0.5971149643013259	0.6061253561253561	0.064537341023606428384	0.37590153270432362476	0.24872178594442571221	Good Overlap
seq2_106-seq2_185	0.5116096025186935	0.5213730153628592	0.056630576413475773143	0.32951310002601636438	0.22133451601586169866	Good Overlap
seq2_106-seq2_118	0.7210852856745995	0.7295258620689655	0.0790332924250721198	0.45189650347906411336	0.29872535249742176598	Good Overlap
seq2_106-seq2_145	0.38615100803794966	0.38493530499075784	0.04233120912670159256	0.24574371296448835001	0.16595977017301274087	Good Overlap
seq2_106-seq2_194	0.3171941553890117	0.31807657099779224	0.03456437552984192285	0.19958407111667229103	0.1333426122533370577	Good Overlap
seq2_106-seq2_60	0.49349265545323084	0.5062690110542325	0.05901231464426635673	0.31936681236398478212	0.21479875692514012455	Good Overlap
seq2_106-seq2_192	0.522584429732674	0.5366409109394062	0.058482474120722689407	0.33498136899498901056	0.22314831343880673207	Good Overlap
seq2_106-seq2_63	0.2889942467504794	0.28850151927075	0.030713856624526823251	0.17936464611915095185	0.11871529280108096916	Good Overlap
seq2_106-seq2_180	0.996415770609319	0.9964379452568429	0.10178237027935452273	0.62085804060811890427	0.41418805431120764437	Good Overlap
seq2_106-seq2_77	0.7913464751085867	0.7921451156598436	0.0904232771127300648	0.5020496027029974528	0.3391661724473014413	Good Overlap
seq2_106-seq2_93	0.7436730506155951	0.7447207084468664	0.084065741023828617044	0.46871377428321346655	0.31451153611950172893	Good Overlap
seq2_106-seq2_49	0.5865038560411311	0.5867163412127441	0.06489622367063241231	0.36405830975769439207	0.24173276098707486874	Good Overlap
seq2_106-seq2_127	0.3242586697939353	0.3261214601954724	0.03528581535079187684	0.20905975782948314145	0.14174734583928745738	Good Overlap
seq2_106-seq2_81	0.9919667590027701	0.9920526171553851	0.104954122235467719535	0.6403952984409478128	0.43823437325286527838	Good Overlap
seq2_106-seq2_19	0.800991940483571	0.8008684863523573	0.08245672087207833014	0.5016799200330790766	0.33613426783763277337	Good Overlap
seq2_106-seq2_57	0.19655876348789736	0.19694908666925767	0.020730421707884188402	0.11809382050068836663	0.07650253007436809651	Good Overlap
seq2_106-seq2_64	0.9965928449744463	0.9966101694915255	0.09745399128690478047	0.61482902274351675966	0.40507968152570898474	Good Overlap
seq2_106-seq2_3	0.23507925568573398	0.23439332275643238	0.023951051325078272775	0.14610842370678770512	0.09641248761942090659	Good Overlap
seq2_106-seq2_38	0.3600762267746546	0.3788957736058448	0.040665095070873246135	0.2360260784554723294	0.15694977624519815985	Good Overlap
seq2_106-seq2_179	0.38631207461557854	0.3870845921450151	0.042291553508870026953	0.23941907082237792567	0.15885806940712957538	Good Overlap
seq2_106-seq2_94	0.9837735849056604	0.9839432412247946	0.099587810991140939225	0.61883204830244998554	0.41542468892729683962	Good Overlap
seq2_106-seq2_121	0.9928971962616823	0.9929992630803243	0.11132044802511754247	0.61363677875004090534	0.4037938600564036583	Good Overlap
seq2_106-seq2_151	0.1229610439454999	0.1238437574886173	0.0131063685224733575	0.074903922518612153105	0.0487086017695517128	Good Overlap
seq2_106-seq2_37	0.1829208326503852	0.18338930297321648	0.020856475901530009727	0.114017605252102292085	0.075758190158893787226	Good Overlap
seq2_106-seq2_116	0.27112544980766845	0.2727497833353968	0.030591473097955213844	0.16594950833142514302	0.10875006959952447744	Good Overlap
seq2_106-seq2_79	0.09986859395532194	0.1010498687664042	0.010176929136166153331	0.0656272525703396324	0.045052138380828150258	Good Overlap
seq2_106-seq2_175	0.3759213759213759	0.37668711656441717	0.037523412121119717263	0.24106626873763692505	0.16357710032568168379	Good Overlap
seq2_106-seq2_32	0.08736631342481808	0.08972235752557234	0.0109259317890252943775	0.053646562783991950948	0.034513378433019790946	Good Overlap
seq2_106-seq2_9	0.10312268159438862	0.10318316698138656	0.012123780283609238197	0.06394634283172832529	0.0422768600442368303	Good Overlap
seq2_106-seq2_20	0.223482877068804	0.2486655252291268	0.026807270496980256605	0.15008755131114953735	0.096935860533174615455	Good Overlap
seq2_106-seq2_139	0.06812373314532476	0.0688622754491018	0.0068323713830583841414	0.04019294202795747591	0.025290632293944249536	Good Overlap
seq2_106-seq2_111	0.05997414423022877	0.059392575928009	0.0063605066315933940934	0.037679268742602437333	0.02519306088732394951	Good Overlap
seq2_106-seq2_42	0.04932111500263878	0.04973144062919624	0.0055422108419718176007	0.031109132731609567217	0.020672656440938061515	Good Overlap
seq2_106-seq2_150	0.062491378121120156	0.06197377501725328	0.007661204058090099025	0.038412875118722340706	0.025218085753239230499	Good Overlap
seq2_106-seq2_78	0.06738567730802415	0.06875161540449728	0.0073447944477744219947	0.04508557278758492103	0.031045454578430341243	Good Overlap
seq2_106-seq2_35	0.9549330085261876	0.9550425273390036	0.10187300277360787801	0.57251172041323309753	0.37079486387958594844	Good Overlap
seq2_106-seq2_4	0.05349518627040603	0.05428690924299456	0.005987715120536167689	0.035392468569064297916	0.02432954195159707873	Good Overlap
seq2_106-seq2_15	0.02966589861751152	0.02966589861751152	0.0046845088744049959422	0.01775055629955777922	0.011471982451553500322	Good Overlap
seq2_106-seq2_155	0.052188990030342435	0.05440235253416364	0.006112402304711799658	0.032248825063032985202	0.020833985032766486647	Good Overlap
seq2_106-seq2_22	0.027803123825881595	0.02837678360690913	0.0033740154627204576544	0.017724717085141617449	0.011889475775079865365	Good Overlap
seq2_106-seq2_52	0.9829059829059829	0.9833887043189369	0.09539355949140652476	0.5680490187119131797	0.35470298314778151374	Good Overlap
seq2_106-seq2_142	0.10018050541516245	0.10281214848143982	0.012748279309060442763	0.067151802755306727224	0.04653805256585061225	Good Overlap
seq2_106-seq2_159	0.9495192307692307	0.9517241379310345	0.12625151065181523842	0.6094491456713960708	0.413747287523671763	Good Overlap
seq2_107-seq2_53	0.32558139534883723	0.3274434014356709	0.039010620607565541204	0.21929089860596864727	0.15518883693031114513	Good Overlap
seq2_107-seq2_196	0.1512734756881914	0.15669734151329243	0.012797581518464844502	0.100378180472321195815	0.06847486139096793548	Good Overlap
seq2_107-seq2_119	0.05141318977119785	0.05226355894217839	0.0053288788550764733374	0.033551610902048853166	0.022779009140683729108	Good Overlap
seq2_107-seq2_72	0.1118546845124283	0.11388782907287295	0.011678773373941284609	0.0738318217864586091	0.05109040506712079411	Good Overlap
seq2_107-seq2_110	0.6614173228346457	0.6636871508379888	0.08740498193093046093	0.43872894891875876096	0.3062209904412778675	Good Overlap
seq2_107-seq2_197	0.10929883764529434	0.11279178338001868	0.0118354056618193494035	0.074863655827066588894	0.052644469535160997772	Good Overlap
seq2_107-seq2_182	0.14659685863874344	0.14956521739130435	0.013408912722583126665	0.09576659828242905715	0.06546280480864274527	Good Overlap
seq2_107-seq2_91	0.6354733405875952	0.6439957492029755	0.06269918849467187912	0.40145627936364001288	0.27101713892683632062	Good Overlap
seq2_107-seq2_112	0.10032307430709063	0.09986389928547125	0.009125112542524193169	0.06296887918874647144	0.042724434492559663395	Good Overlap
seq2_107-seq2_187	0.10217202432667245	0.10590067485724174	0.011330007688703453174	0.067719311504363504775	0.046277072129938402355	Good Overlap
seq2_107-seq2_83	0.1613726602382303	0.16018176654359556	0.016226124469969706663	0.10348126293615788231	0.07092593993890482764	Good Overlap
seq2_107-seq2_180	0.03106837155236183	0.030761099365750527	0.0034388129122091970502	0.019289718741335228411	0.012835215672279025377	Good Overlap
seq2_107-seq2_54	0.3572296476306197	0.35878787878787877	0.037436905572719406256	0.22451227658226776548	0.15152761815408816192	Good Overlap
seq2_107-seq2_131	0.3290430889759373	0.3290430889759373	0.033027596542011333267	0.20492565822457402365	0.13715297748888715481	Good Overlap
seq2_107-seq2_161	0.07946554149085795	0.08024170882518268	0.008027388859572590123	0.047660249397395594797	0.03059379653307070866	Good Overlap
seq2_107-seq2_71	0.9761336515513126	0.9766355140186916	0.09857650826942800197	0.63991755674886734444	0.44300309797044570346	Good Overlap
seq2_108-seq2_62	0.3949416342412451	0.4083703233988586	0.047373350954619147844	0.27493807384764097567	0.19555293184594769924	Good Overlap
seq2_108-seq2_120	0.22197055492638731	0.22780067440989135	0.020153357120877933287	0.15238200793165689101	0.10734662361575804567	Good Overlap
seq2_108-seq2_76	0.11217359323280618	0.11575091575091576	0.012250748083307181174	0.07560743667250842269	0.05214395221882191033	Good Overlap
seq2_108-seq2_141	0.038492063492063494	0.03938152504294965	0.0028772378985593305475	0.025948351331377727394	0.018177947445136982956	Good Overlap
seq2_108-seq2_193	0.040205641972053785	0.041658440276406715	0.003101831563191645243	0.02577378634632546866	0.016998581603790033737	Good Overlap
seq2_108-seq2_162	0.08514796203238414	0.0893427817146033	0.0082094746310356042825	0.056823159193061098423	0.038315146168999512754	Good Overlap
seq2_108-seq2_80	0.039796450939457204	0.040797705943691344	0.0039429618537367472456	0.025440902609368908513	0.017002946135450672041	Good Overlap
seq2_108-seq2_196	0.027372672201032084	0.02837547068316299	0.002674130244566301807	0.01754096202231792979	0.0115780027737091126744	Good Overlap
seq2_108-seq2_99	0.7997138769670958	0.8058252427184466	0.08521897805397354146	0.5166872786979372621	0.35223877868017193065	Good Overlap
seq2_108-seq2_59	0.511744966442953	0.5133779264214047	0.052428392797289578084	0.32483849953880557712	0.21905759125220717615	Good Overlap
seq2_108-seq2_56	0.04834746770230641	0.04879980987087063	0.0044071262815843914405	0.03006994527934197891	0.019853598813621011272	Good Overlap
seq2_108-seq2_188	0.0619226474469597	0.06249365932839606	0.005858664056083741377	0.036782635844512824114	0.023102924520160163735	Good Overlap
seq2_108-seq2_129	0.9608843537414966	0.9619205298013245	0.08929918228256019435	0.5840397366294148071	0.37917301676060335836	Good Overlap
seq2_108-seq2_136	0.11857077833409195	0.11796857207925301	0.0134044988888271295085	0.07648043396459546136	0.05206132785178366867	Good Overlap
seq2_108-seq2_125	0.08307181096547905	0.08324104835732743	0.006436724771891002836	0.05518727397925770366	0.038417118962479681856	Good Overlap
seq2_109-seq2_172	0.44986631016042783	0.4487324814509481	0.04911570659846436846	0.28629849813449614337	0.19344491268242964097	Good Overlap
seq2_109-seq2_170	0.7694134201037728	0.7684154742978272	0.08255090609979442718	0.48133121265938571602	0.32068881557308782343	Good Overlap
seq2_109-seq2_181	0.9644865997573618	0.9641983544585279	0.09900855179312472067	0.59698481358443044985	0.39448626289170532128	Good Overlap
seq2_109-seq2_160	0.4465721161230864	0.4449522440176646	0.047065549063645948766	0.2769593155765262864	0.18327992272207819354	Good Overlap
